#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244566833
#Date Time: 2019-07-09 14:04:42.664
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Negative Supply: ON

Time (s),Channel 1 (V),Channel 2 (V)
-0.08875,0.0003182858946045794,0.002122107986461284
-0.08749999999999999,0.0003182858946045794,0.001786994723758807
-0.08624999999999999,0.0003182858946045794,0.001116768198353854
-0.08500000000000001,0.0003182858946045794,0.0004465416729489012
-0.08375,0.0003182858946045794,-0.0005587981151585285
-0.0825,0.0003182858946045794,-0.001229024640563482
-0.08125,0.0003182858946045794,-0.001564137903265958
-0.08,0.0003182858946045794,-0.001564137903265958
-0.07875,0.0003182858946045794,-0.001229024640563482
-0.0775,0.0003182858946045794,-0.000223684852456052
-0.07625,0.0003182858946045794,0.0004465416729489012
-0.075,0.0003182858946045794,0.001116768198353854
-0.07375,0.0003182858946045794,0.001786994723758807
-0.0725,-1.627970538396967e-05,0.002122107986461284
-0.07124999999999999,-1.627970538396967e-05,0.001786994723758807
-0.07000000000000001,-1.627970538396967e-05,0.001451881461056331
-0.06875000000000001,0.0003182858946045794,0.0004465416729489012
-0.0675,0.0003182858946045794,-0.000223684852456052
-0.06625,0.0003182858946045794,-0.0008939113778610051
-0.065,0.0003182858946045794,-0.001564137903265958
-0.06375,0.0003182858946045794,-0.001564137903265958
-0.0625,0.0003182858946045794,-0.001229024640563482
-0.06125,0.0003182858946045794,-0.0008939113778610051
-0.06,0.0003182858946045794,0.0001114284102464246
-0.05875,0.0003182858946045794,0.0007816549356513777
-0.0575,0.0003182858946045794,0.001786994723758807
-0.05625,-1.627970538396967e-05,0.002122107986461284
-0.055,0.0003182858946045794,0.002122107986461284
-0.05375,0.0003182858946045794,0.001786994723758807
-0.0525,0.0003182858946045794,0.0007816549356513777
-0.05125,0.0003182858946045794,0.0001114284102464246
-0.05,0.0003182858946045794,-0.0008939113778610051
-0.04875,0.0003182858946045794,-0.001564137903265958
-0.0475,0.0003182858946045794,-0.001564137903265958
-0.04625,0.0003182858946045794,-0.001564137903265958
-0.045,0.0003182858946045794,-0.0008939113778610051
-0.04375,0.0003182858946045794,-0.000223684852456052
-0.0425,0.0003182858946045794,0.0007816549356513777
-0.04125,0.0003182858946045794,0.001451881461056331
-0.04,0.0003182858946045794,0.001786994723758807
-0.03875,-1.627970538396967e-05,0.002122107986461284
-0.0375,0.0003182858946045794,0.001786994723758807
-0.03625,0.0003182858946045794,0.001116768198353854
-0.035,0.0003182858946045794,0.0004465416729489012
-0.03375,0.0003182858946045794,-0.0005587981151585285
-0.0325,0.0003182858946045794,-0.001229024640563482
-0.03125,0.0003182858946045794,-0.001564137903265958
-0.03,0.0003182858946045794,-0.001564137903265958
-0.02875,0.0003182858946045794,-0.001229024640563482
-0.0275,0.0003182858946045794,-0.0005587981151585285
-0.02625,0.0003182858946045794,0.0004465416729489012
-0.025,0.0003182858946045794,0.001116768198353854
-0.02375,-1.627970538396967e-05,0.001786994723758807
-0.0225,0.0003182858946045794,0.002122107986461284
-0.02125,0.0003182858946045794,0.001786994723758807
-0.02,0.0003182858946045794,0.001451881461056331
-0.01875,0.0003182858946045794,0.0004465416729489012
-0.0175,0.0003182858946045794,-0.000223684852456052
-0.01625,0.0003182858946045794,-0.001229024640563482
-0.015,0.0003182858946045794,-0.001564137903265958
-0.01375,0.0003182858946045794,-0.001564137903265958
-0.0125,0.0003182858946045794,-0.001564137903265958
-0.01125,0.0003182858946045794,-0.0008939113778610051
-0.01,0.0003182858946045794,0.0001114284102464246
-0.008750000000000001,0.0003182858946045794,0.0007816549356513777
-0.0075,0.0003182858946045794,0.001786994723758807
-0.00625,0.0003182858946045794,0.002122107986461284
-0.005,0.0003182858946045794,0.001786994723758807
-0.00375,0.0003182858946045794,0.001451881461056331
-0.0025,0.0003182858946045794,0.0007816549356513777
-0.00125,0.0003182858946045794,0.0001114284102464246
0,0.0003182858946045794,-0.0008939113778610051
0.00125,0.0003182858946045794,-0.001564137903265958
0.0025,0.0003182858946045794,-0.001564137903265958
0.00375,0.0003182858946045794,-0.001564137903265958
0.005,0.0003182858946045794,-0.0008939113778610051
0.00625,0.0003182858946045794,-0.000223684852456052
0.0075,0.0003182858946045794,0.0007816549356513777
0.008750000000000001,0.0003182858946045794,0.001451881461056331
0.01,0.0003182858946045794,0.001786994723758807
0.01125,0.0003182858946045794,0.002122107986461284
0.0125,0.0003182858946045794,0.001786994723758807
0.01375,0.0003182858946045794,0.001116768198353854
0.015,0.0003182858946045794,0.0004465416729489012
0.01625,0.0003182858946045794,-0.0005587981151585285
0.0175,0.0003182858946045794,-0.001229024640563482
0.01875,0.0003182858946045794,-0.001564137903265958
0.02,0.0003182858946045794,-0.001564137903265958
0.02125,0.0003182858946045794,-0.001229024640563482
0.0225,0.0003182858946045794,-0.0005587981151585285
0.02375,0.0003182858946045794,0.0004465416729489012
0.025,0.0003182858946045794,0.001116768198353854
0.02625,0.0003182858946045794,0.001786994723758807
0.0275,0.0003182858946045794,0.002122107986461284
0.02875,0.0003182858946045794,0.001786994723758807
0.03,0.0003182858946045794,0.001451881461056331
0.03125,0.0003182858946045794,0.0007816549356513777
0.0325,0.0003182858946045794,-0.000223684852456052
0.03375,0.0003182858946045794,-0.0008939113778610051
0.035,0.0003182858946045794,-0.001564137903265958
0.03625,0.0003182858946045794,-0.001564137903265958
0.0375,0.0003182858946045794,-0.001229024640563482
0.03875,0.0003182858946045794,-0.0005587981151585285
0.04,0.0003182858946045794,0.0001114284102464246
0.04125,0.0003182858946045794,0.0007816549356513777
0.0425,-1.627970538396967e-05,0.001451881461056331
0.04375,-1.627970538396967e-05,0.002122107986461284
0.045,-1.627970538396967e-05,0.001786994723758807
0.04625,-1.627970538396967e-05,0.001451881461056331
0.0475,0.0003182858946045794,0.0007816549356513777
0.04875,-1.627970538396967e-05,0.0001114284102464246
0.05,0.0003182858946045794,-0.0008939113778610051
0.05125,0.0003182858946045794,-0.001564137903265958
0.0525,0.0003182858946045794,-0.001564137903265958
0.05375,0.0003182858946045794,-0.001564137903265958
0.055,0.0003182858946045794,-0.0008939113778610051
0.05625,0.0003182858946045794,-0.000223684852456052
0.0575,0.0003182858946045794,0.0007816549356513777
0.05875,0.0003182858946045794,0.001451881461056331
0.06,0.0003182858946045794,0.001786994723758807
0.06125,-1.627970538396967e-05,0.002122107986461284
0.0625,0.0003182858946045794,0.001786994723758807
0.06375,0.0003182858946045794,0.001116768198353854
0.065,0.0003182858946045794,0.0001114284102464246
0.06625,0.0003182858946045794,-0.0005587981151585285
0.0675,0.0003182858946045794,-0.001229024640563482
0.06875000000000001,0.0003182858946045794,-0.001564137903265958
0.07000000000000001,0.0003182858946045794,-0.001564137903265958
0.07124999999999999,0.0003182858946045794,-0.001229024640563482
0.0725,0.0003182858946045794,-0.0005587981151585285
0.07375,0.0003182858946045794,0.0004465416729489012
0.075,0.0003182858946045794,0.001116768198353854
0.07625,0.0003182858946045794,0.001786994723758807
0.0775,0.0003182858946045794,0.002122107986461284
0.07875,0.0003182858946045794,0.001786994723758807
0.08,0.0003182858946045794,0.001451881461056331
0.08125,0.0003182858946045794,0.0007816549356513777
0.0825,0.0003182858946045794,-0.000223684852456052
0.08375,0.0003182858946045794,-0.0008939113778610051
0.08500000000000001,0.0003182858946045794,-0.001564137903265958
0.08624999999999999,0.0003182858946045794,-0.001564137903265958
0.08749999999999999,0.0003182858946045794,-0.001229024640563482
0.08875,0.0003182858946045794,-0.0008939113778610051
0.09,0.0003182858946045794,0.0001114284102464246
0.09125,0.0003182858946045794,0.0007816549356513777
0.0925,0.0003182858946045794,0.001786994723758807
0.09375,0.0003182858946045794,0.002122107986461284
0.095,0.0003182858946045794,0.001786994723758807
0.09625,0.0003182858946045794,0.001451881461056331
0.0975,0.0003182858946045794,0.0007816549356513777
0.09875,0.0003182858946045794,0.0001114284102464246
0.1,0.0003182858946045794,-0.0005587981151585285
0.10125,0.0003182858946045794,-0.001564137903265958
0.1025,0.0003182858946045794,-0.001564137903265958
0.10375,0.0003182858946045794,-0.001564137903265958
0.105,0.0003182858946045794,-0.001229024640563482
0.10625,0.0003182858946045794,-0.000223684852456052
0.1075,-1.627970538396967e-05,0.0004465416729489012
0.10875,-1.627970538396967e-05,0.001451881461056331
0.11,-1.627970538396967e-05,0.001786994723758807
0.11125,-1.627970538396967e-05,0.002122107986461284
0.1125,-1.627970538396967e-05,0.001786994723758807
0.11375,0.0003182858946045794,0.001116768198353854
0.115,0.0003182858946045794,0.0004465416729489012
0.11625,0.0003182858946045794,-0.0005587981151585285
0.1175,0.0003182858946045794,-0.001229024640563482
0.11875,0.0003182858946045794,-0.001564137903265958
0.12,0.0003182858946045794,-0.001564137903265958
0.12125,0.0003182858946045794,-0.001229024640563482
0.1225,0.0003182858946045794,-0.0005587981151585285
0.12375,0.0003182858946045794,0.0001114284102464246
0.125,0.0003182858946045794,0.001116768198353854
0.12625,0.0003182858946045794,0.001786994723758807
0.1275,0.0003182858946045794,0.001786994723758807
0.12875,-1.627970538396967e-05,0.001786994723758807
0.13,0.0003182858946045794,0.001451881461056331
0.13125,0.0003182858946045794,0.0004465416729489012
0.1325,0.0003182858946045794,-0.000223684852456052
0.13375,0.0003182858946045794,-0.0008939113778610051
0.135,0.0003182858946045794,-0.001564137903265958
0.13625,0.0003182858946045794,-0.001564137903265958
0.1375,0.0003182858946045794,-0.001564137903265958
0.13875,0.0003182858946045794,-0.0008939113778610051
0.14,0.0003182858946045794,0.0001114284102464246
0.14125,0.0003182858946045794,0.0007816549356513777
0.1425,0.0003182858946045794,0.001451881461056331
0.14375,0.0003182858946045794,0.001786994723758807
0.145,0.0003182858946045794,0.001786994723758807
0.14625,0.0003182858946045794,0.001451881461056331
0.1475,0.0003182858946045794,0.0007816549356513777
0.14875,0.0003182858946045794,0.0001114284102464246
0.15,0.0003182858946045794,-0.0008939113778610051
0.15125,0.0003182858946045794,-0.001564137903265958
0.1525,0.0003182858946045794,-0.001564137903265958
0.15375,0.0003182858946045794,-0.001564137903265958
0.155,0.0003182858946045794,-0.001229024640563482
0.15625,0.0003182858946045794,-0.000223684852456052
0.1575,0.0003182858946045794,0.0004465416729489012
0.15875,-1.627970538396967e-05,0.001451881461056331
0.16,-1.627970538396967e-05,0.001786994723758807
0.16125,-1.627970538396967e-05,0.002122107986461284
0.1625,-1.627970538396967e-05,0.001786994723758807
0.16375,-1.627970538396967e-05,0.001116768198353854
0.165,0.0003182858946045794,0.0004465416729489012
0.16625,0.0003182858946045794,-0.0005587981151585285
0.1675,-1.627970538396967e-05,-0.001229024640563482
0.16875,0.0003182858946045794,-0.001564137903265958
0.17,0.0003182858946045794,-0.001564137903265958
0.17125,0.0003182858946045794,-0.001229024640563482
0.1725,0.0003182858946045794,-0.0005587981151585285
0.17375,-1.627970538396967e-05,0.0001114284102464246
0.175,-1.627970538396967e-05,0.001116768198353854
0.17625,-1.627970538396967e-05,0.001786994723758807
0.1775,-1.627970538396967e-05,0.001786994723758807
0.17875,-1.627970538396967e-05,0.001786994723758807
0.18,-1.627970538396967e-05,0.001451881461056331
0.18125,-1.627970538396967e-05,0.0007816549356513777
0.1825,-1.627970538396967e-05,-0.000223684852456052
0.18375,0.0003182858946045794,-0.0008939113778610051
0.185,0.0003182858946045794,-0.001564137903265958
0.18625,0.0003182858946045794,-0.001564137903265958
0.1875,0.0003182858946045794,-0.001564137903265958
0.18875,0.0003182858946045794,-0.0008939113778610051
0.19,0.0003182858946045794,-0.000223684852456052
0.19125,0.0003182858946045794,0.0007816549356513777
0.1925,0.0003182858946045794,0.001451881461056331
0.19375,0.0003182858946045794,0.001786994723758807
0.195,-1.627970538396967e-05,0.001786994723758807
0.19625,-1.627970538396967e-05,0.001451881461056331
0.1975,-1.627970538396967e-05,0.0007816549356513777
0.19875,0.0003182858946045794,0.0001114284102464246
0.2,0.0003182858946045794,-0.0008939113778610051
0.20125,0.0003182858946045794,-0.001564137903265958
0.2025,0.0003182858946045794,-0.001564137903265958
0.20375,0.0003182858946045794,-0.001564137903265958
0.205,0.0003182858946045794,-0.001229024640563482
0.20625,0.0003182858946045794,-0.000223684852456052
0.2075,0.0003182858946045794,0.0004465416729489012
0.20875,0.0003182858946045794,0.001451881461056331
0.21,0.0003182858946045794,0.001786994723758807
0.21125,-1.627970538396967e-05,0.001786994723758807
0.2125,-1.627970538396967e-05,0.001786994723758807
0.21375,0.0003182858946045794,0.001116768198353854
0.215,0.0003182858946045794,0.0004465416729489012
0.21625,0.0003182858946045794,-0.0005587981151585285
0.2175,0.0003182858946045794,-0.001229024640563482
0.21875,0.0003182858946045794,-0.001564137903265958
0.22,0.0003182858946045794,-0.001564137903265958
0.22125,0.0003182858946045794,-0.001229024640563482
0.2225,0.0003182858946045794,-0.0005587981151585285
0.22375,0.0003182858946045794,0.0001114284102464246
0.225,-1.627970538396967e-05,0.001116768198353854
0.22625,-1.627970538396967e-05,0.001786994723758807
0.2275,-1.627970538396967e-05,0.001786994723758807
0.22875,-1.627970538396967e-05,0.001786994723758807
0.23,-1.627970538396967e-05,0.001451881461056331
0.23125,0.0003182858946045794,0.0004465416729489012
0.2325,-1.627970538396967e-05,-0.000223684852456052
0.23375,0.0003182858946045794,-0.0008939113778610051
0.235,0.0003182858946045794,-0.001564137903265958
0.23625,0.0003182858946045794,-0.001564137903265958
0.2375,0.0003182858946045794,-0.001564137903265958
0.23875,0.0003182858946045794,-0.0008939113778610051
0.24,0.0003182858946045794,0.0001114284102464246
0.24125,0.0003182858946045794,0.0007816549356513777
0.2425,0.0003182858946045794,0.001451881461056331
0.24375,0.0003182858946045794,0.001786994723758807
0.245,-1.627970538396967e-05,0.001786994723758807
0.24625,0.0003182858946045794,0.001451881461056331
0.2475,-1.627970538396967e-05,0.0007816549356513777
0.24875,0.0003182858946045794,0.0001114284102464246
0.25,0.0003182858946045794,-0.0008939113778610051
0.25125,0.0003182858946045794,-0.001564137903265958
0.2525,0.0003182858946045794,-0.001564137903265958
0.25375,0.0003182858946045794,-0.001564137903265958
0.255,0.0003182858946045794,-0.001229024640563482
0.25625,0.0003182858946045794,-0.000223684852456052
0.2575,0.0003182858946045794,0.0004465416729489012
0.25875,0.0003182858946045794,0.001116768198353854
0.26,0.0003182858946045794,0.001786994723758807
0.26125,0.0003182858946045794,0.001786994723758807
0.2625,0.0003182858946045794,0.001786994723758807
0.26375,0.0003182858946045794,0.001116768198353854
0.265,0.0003182858946045794,0.0004465416729489012
0.26625,0.0003182858946045794,-0.0005587981151585285
0.2675,0.0003182858946045794,-0.001229024640563482
0.26875,0.0003182858946045794,-0.001564137903265958
0.27,0.0003182858946045794,-0.001564137903265958
0.27125,0.0003182858946045794,-0.001229024640563482
0.2725,0.0003182858946045794,-0.0005587981151585285
0.27375,0.0003182858946045794,0.0001114284102464246
0.275,-1.627970538396967e-05,0.001116768198353854
0.27625,-1.627970538396967e-05,0.001786994723758807
0.2775,0.0003182858946045794,0.001786994723758807
0.27875,0.0003182858946045794,0.001786994723758807
0.28,0.0003182858946045794,0.001451881461056331
0.28125,-1.627970538396967e-05,0.0004465416729489012
0.2825,0.0003182858946045794,-0.000223684852456052
0.28375,0.0003182858946045794,-0.0008939113778610051
0.285,0.0003182858946045794,-0.001564137903265958
0.28625,0.0003182858946045794,-0.001899251165968435
0.2875,0.0003182858946045794,-0.001564137903265958
0.28875,0.0003182858946045794,-0.0008939113778610051
0.29,0.0003182858946045794,-0.000223684852456052
0.29125,0.0003182858946045794,0.0007816549356513777
0.2925,0.0003182858946045794,0.001451881461056331
0.29375,0.0003182858946045794,0.001786994723758807
0.295,-1.627970538396967e-05,0.001786994723758807
0.29625,-1.627970538396967e-05,0.001451881461056331
0.2975,-1.627970538396967e-05,0.0007816549356513777
0.29875,0.0003182858946045794,0.0001114284102464246
0.3,0.0003182858946045794,-0.0008939113778610051
0.30125,0.0003182858946045794,-0.001229024640563482
0.3025,0.0003182858946045794,-0.001564137903265958
0.30375,0.0003182858946045794,-0.001564137903265958
0.305,0.0003182858946045794,-0.001229024640563482
0.30625,0.0003182858946045794,-0.000223684852456052
