#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244566833
#Date Time: 2019-07-09 14:06:25.989
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Negative Supply: ON

Time (s),Channel 1 (V),Channel 2 (V)
-1.80625,0.0003182858946045794,-0.001564137903265958
-1.805,0.0003182858946045794,-0.0008939113778610051
-1.80375,0.0003182858946045794,-0.000223684852456052
-1.8025,0.0003182858946045794,0.0007816549356513777
-1.80125,-1.627970538396967e-05,0.001451881461056331
-1.8,-1.627970538396967e-05,0.001786994723758807
-1.79875,-1.627970538396967e-05,0.002122107986461284
-1.7975,-1.627970538396967e-05,0.001786994723758807
-1.79625,-1.627970538396967e-05,0.001116768198353854
-1.795,-1.627970538396967e-05,0.0004465416729489012
-1.79375,0.0003182858946045794,-0.0005587981151585285
-1.7925,0.0003182858946045794,-0.001229024640563482
-1.79125,0.0003182858946045794,-0.001564137903265958
-1.79,0.0003182858946045794,-0.001564137903265958
-1.78875,0.0003182858946045794,-0.001229024640563482
-1.7875,0.0003182858946045794,-0.0005587981151585285
-1.78625,0.0003182858946045794,0.0004465416729489012
-1.785,0.0003182858946045794,0.001116768198353854
-1.78375,0.0003182858946045794,0.001786994723758807
-1.7825,0.0003182858946045794,0.002122107986461284
-1.78125,0.0003182858946045794,0.001786994723758807
-1.78,0.0003182858946045794,0.001451881461056331
-1.77875,0.0003182858946045794,0.0007816549356513777
-1.7775,0.0003182858946045794,-0.000223684852456052
-1.77625,0.0003182858946045794,-0.0008939113778610051
-1.775,0.0003182858946045794,-0.001564137903265958
-1.77375,0.0003182858946045794,-0.001564137903265958
-1.7725,0.0003182858946045794,-0.001564137903265958
-1.77125,0.0003182858946045794,-0.0008939113778610051
-1.77,0.0003182858946045794,0.0001114284102464246
-1.76875,0.0003182858946045794,0.0007816549356513777
-1.7675,0.0003182858946045794,0.001451881461056331
-1.76625,-1.627970538396967e-05,0.002122107986461284
-1.765,-1.627970538396967e-05,0.002122107986461284
-1.76375,-1.627970538396967e-05,0.001786994723758807
-1.7625,-1.627970538396967e-05,0.001116768198353854
-1.76125,0.0003182858946045794,0.0001114284102464246
-1.76,0.0003182858946045794,-0.0008939113778610051
-1.75875,0.0003182858946045794,-0.001564137903265958
-1.7575,0.0003182858946045794,-0.001899251165968435
-1.75625,0.0003182858946045794,-0.001564137903265958
-1.755,0.0003182858946045794,-0.001229024640563482
-1.75375,0.0003182858946045794,-0.000223684852456052
-1.7525,-1.627970538396967e-05,0.0004465416729489012
-1.75125,-1.627970538396967e-05,0.001451881461056331
-1.75,-1.627970538396967e-05,0.001786994723758807
-1.74875,-1.627970538396967e-05,0.002122107986461284
-1.7475,-1.627970538396967e-05,0.001786994723758807
-1.74625,-1.627970538396967e-05,0.001116768198353854
-1.745,0.0003182858946045794,0.0004465416729489012
-1.74375,0.0003182858946045794,-0.0005587981151585285
-1.7425,0.0003182858946045794,-0.001229024640563482
-1.74125,0.0003182858946045794,-0.001564137903265958
-1.74,0.0003182858946045794,-0.001564137903265958
-1.73875,0.0003182858946045794,-0.001229024640563482
-1.7375,0.0003182858946045794,-0.0005587981151585285
-1.73625,0.0003182858946045794,0.0001114284102464246
-1.735,-1.627970538396967e-05,0.001116768198353854
-1.73375,-1.627970538396967e-05,0.001786994723758807
-1.7325,-1.627970538396967e-05,0.002122107986461284
-1.73125,-1.627970538396967e-05,0.001786994723758807
-1.73,-1.627970538396967e-05,0.001451881461056331
-1.72875,0.0003182858946045794,0.0007816549356513777
-1.7275,0.0003182858946045794,-0.000223684852456052
-1.72625,0.0003182858946045794,-0.0008939113778610051
-1.725,0.0003182858946045794,-0.001564137903265958
-1.72375,0.0003182858946045794,-0.001564137903265958
-1.7225,0.0003182858946045794,-0.001564137903265958
-1.72125,0.0003182858946045794,-0.0008939113778610051
-1.72,0.0003182858946045794,0.0001114284102464246
-1.71875,-1.627970538396967e-05,0.0007816549356513777
-1.7175,-1.627970538396967e-05,0.001451881461056331
-1.71625,-1.627970538396967e-05,0.002122107986461284
-1.715,-1.627970538396967e-05,0.002122107986461284
-1.71375,0.0003182858946045794,0.001786994723758807
-1.7125,0.0003182858946045794,0.0007816549356513777
-1.71125,0.0003182858946045794,0.0001114284102464246
-1.71,0.0003182858946045794,-0.0005587981151585285
-1.70875,0.0003182858946045794,-0.001564137903265958
-1.7075,0.0003182858946045794,-0.001564137903265958
-1.70625,0.0003182858946045794,-0.001564137903265958
-1.705,0.0003182858946045794,-0.001229024640563482
-1.70375,0.0003182858946045794,-0.000223684852456052
-1.7025,0.0003182858946045794,0.0004465416729489012
-1.70125,-1.627970538396967e-05,0.001451881461056331
-1.7,-1.627970538396967e-05,0.001786994723758807
-1.69875,-1.627970538396967e-05,0.002122107986461284
-1.6975,-1.627970538396967e-05,0.001786994723758807
-1.69625,0.0003182858946045794,0.001116768198353854
-1.695,0.0003182858946045794,0.0004465416729489012
-1.69375,0.0003182858946045794,-0.0005587981151585285
-1.6925,0.0003182858946045794,-0.001229024640563482
-1.69125,0.0003182858946045794,-0.001564137903265958
-1.69,0.0003182858946045794,-0.001564137903265958
-1.68875,0.0003182858946045794,-0.001564137903265958
-1.6875,0.0003182858946045794,-0.0005587981151585285
-1.68625,0.0003182858946045794,0.0001114284102464246
-1.685,-1.627970538396967e-05,0.001116768198353854
-1.68375,-1.627970538396967e-05,0.001786994723758807
-1.6825,-1.627970538396967e-05,0.002122107986461284
-1.68125,-1.627970538396967e-05,0.001786994723758807
-1.68,-1.627970538396967e-05,0.001451881461056331
-1.67875,-1.627970538396967e-05,0.0007816549356513777
-1.6775,-1.627970538396967e-05,-0.000223684852456052
-1.67625,0.0003182858946045794,-0.0008939113778610051
-1.675,0.0003182858946045794,-0.001564137903265958
-1.67375,0.0003182858946045794,-0.001899251165968435
-1.6725,0.0003182858946045794,-0.001564137903265958
-1.67125,0.0003182858946045794,-0.0008939113778610051
-1.67,-1.627970538396967e-05,0.0001114284102464246
-1.66875,0.0003182858946045794,0.0007816549356513777
-1.6675,-1.627970538396967e-05,0.001451881461056331
-1.66625,-1.627970538396967e-05,0.002122107986461284
-1.665,-1.627970538396967e-05,0.002122107986461284
-1.66375,-1.627970538396967e-05,0.001786994723758807
-1.6625,-1.627970538396967e-05,0.001116768198353854
-1.66125,0.0003182858946045794,0.0001114284102464246
-1.66,0.0003182858946045794,-0.0005587981151585285
-1.65875,0.0003182858946045794,-0.001564137903265958
-1.6575,0.0003182858946045794,-0.001899251165968435
-1.65625,0.0003182858946045794,-0.001564137903265958
-1.655,0.0003182858946045794,-0.001229024640563482
-1.65375,-1.627970538396967e-05,-0.000223684852456052
-1.6525,-1.627970538396967e-05,0.0004465416729489012
-1.65125,-1.627970538396967e-05,0.001451881461056331
-1.65,-1.627970538396967e-05,0.001786994723758807
-1.64875,-1.627970538396967e-05,0.002122107986461284
-1.6475,-1.627970538396967e-05,0.001786994723758807
-1.64625,-1.627970538396967e-05,0.001116768198353854
-1.645,0.0003182858946045794,0.0004465416729489012
-1.64375,0.0003182858946045794,-0.0005587981151585285
-1.6425,0.0003182858946045794,-0.001229024640563482
-1.64125,0.0003182858946045794,-0.001564137903265958
-1.64,0.0003182858946045794,-0.001564137903265958
-1.63875,0.0003182858946045794,-0.001229024640563482
-1.6375,0.0003182858946045794,-0.0005587981151585285
-1.63625,0.0003182858946045794,0.0001114284102464246
-1.635,-1.627970538396967e-05,0.001116768198353854
-1.63375,-1.627970538396967e-05,0.001786994723758807
-1.6325,-1.627970538396967e-05,0.002122107986461284
-1.63125,0.0003182858946045794,0.001786994723758807
-1.63,0.0003182858946045794,0.001451881461056331
-1.62875,0.0003182858946045794,0.0007816549356513777
-1.6275,0.0003182858946045794,-0.000223684852456052
-1.62625,0.0003182858946045794,-0.0008939113778610051
-1.625,0.0003182858946045794,-0.001564137903265958
-1.62375,0.0003182858946045794,-0.001564137903265958
-1.6225,0.0003182858946045794,-0.001564137903265958
-1.62125,-1.627970538396967e-05,-0.0008939113778610051
-1.62,0.0003182858946045794,0.0001114284102464246
-1.61875,-1.627970538396967e-05,0.0007816549356513777
-1.6175,-1.627970538396967e-05,0.001786994723758807
-1.61625,-1.627970538396967e-05,0.002122107986461284
-1.615,-1.627970538396967e-05,0.002122107986461284
-1.61375,-1.627970538396967e-05,0.001786994723758807
-1.6125,-1.627970538396967e-05,0.001116768198353854
-1.61125,-1.627970538396967e-05,0.0001114284102464246
-1.61,0.0003182858946045794,-0.0005587981151585285
-1.60875,0.0003182858946045794,-0.001229024640563482
-1.6075,0.0003182858946045794,-0.001564137903265958
-1.60625,0.0003182858946045794,-0.001564137903265958
-1.605,0.0003182858946045794,-0.001229024640563482
-1.60375,0.0003182858946045794,-0.000223684852456052
-1.6025,0.0003182858946045794,0.0004465416729489012
-1.60125,0.0003182858946045794,0.001451881461056331
-1.6,-1.627970538396967e-05,0.001786994723758807
-1.59875,0.0003182858946045794,0.002122107986461284
-1.5975,-1.627970538396967e-05,0.001786994723758807
-1.59625,-1.627970538396967e-05,0.001116768198353854
-1.595,0.0003182858946045794,0.0004465416729489012
-1.59375,0.0003182858946045794,-0.0005587981151585285
-1.5925,0.0003182858946045794,-0.001229024640563482
-1.59125,0.0003182858946045794,-0.001564137903265958
-1.59,0.0003182858946045794,-0.001564137903265958
-1.58875,0.0003182858946045794,-0.001229024640563482
-1.5875,0.0003182858946045794,-0.0005587981151585285
-1.58625,-1.627970538396967e-05,0.0001114284102464246
-1.585,-1.627970538396967e-05,0.001116768198353854
-1.58375,-1.627970538396967e-05,0.001786994723758807
-1.5825,-1.627970538396967e-05,0.002122107986461284
-1.58125,-1.627970538396967e-05,0.002122107986461284
-1.58,-1.627970538396967e-05,0.001451881461056331
-1.57875,-1.627970538396967e-05,0.0007816549356513777
-1.5775,0.0003182858946045794,-0.000223684852456052
-1.57625,0.0003182858946045794,-0.0008939113778610051
-1.575,0.0003182858946045794,-0.001564137903265958
-1.57375,0.0003182858946045794,-0.001564137903265958
-1.5725,0.0003182858946045794,-0.001564137903265958
-1.57125,0.0003182858946045794,-0.0008939113778610051
-1.57,0.0003182858946045794,0.0001114284102464246
-1.56875,-1.627970538396967e-05,0.0007816549356513777
-1.5675,-1.627970538396967e-05,0.001451881461056331
-1.56625,-1.627970538396967e-05,0.002122107986461284
-1.565,-1.627970538396967e-05,0.002122107986461284
-1.56375,-1.627970538396967e-05,0.001786994723758807
-1.5625,-1.627970538396967e-05,0.001116768198353854
-1.56125,0.0003182858946045794,0.0001114284102464246
-1.56,0.0003182858946045794,-0.0008939113778610051
-1.55875,0.0003182858946045794,-0.001564137903265958
-1.5575,0.0003182858946045794,-0.001564137903265958
-1.55625,0.0003182858946045794,-0.001564137903265958
-1.555,0.0003182858946045794,-0.001229024640563482
-1.55375,0.0003182858946045794,-0.000223684852456052
-1.5525,0.0003182858946045794,0.0004465416729489012
-1.55125,-1.627970538396967e-05,0.001451881461056331
-1.55,-1.627970538396967e-05,0.001786994723758807
-1.54875,-1.627970538396967e-05,0.002122107986461284
-1.5475,-1.627970538396967e-05,0.001786994723758807
-1.54625,-1.627970538396967e-05,0.001116768198353854
-1.545,-1.627970538396967e-05,0.0004465416729489012
-1.54375,0.0003182858946045794,-0.0005587981151585285
-1.5425,0.0003182858946045794,-0.001229024640563482
-1.54125,0.0003182858946045794,-0.001564137903265958
-1.54,0.0003182858946045794,-0.001564137903265958
-1.53875,0.0003182858946045794,-0.001229024640563482
-1.5375,-1.627970538396967e-05,-0.0005587981151585285
-1.53625,-1.627970538396967e-05,0.0001114284102464246
-1.535,-1.627970538396967e-05,0.001116768198353854
-1.53375,-1.627970538396967e-05,0.001786994723758807
-1.5325,-1.627970538396967e-05,0.002122107986461284
-1.53125,-1.627970538396967e-05,0.002122107986461284
-1.53,0.0003182858946045794,0.001451881461056331
-1.52875,0.0003182858946045794,0.0007816549356513777
-1.5275,0.0003182858946045794,-0.000223684852456052
-1.52625,0.0003182858946045794,-0.0008939113778610051
-1.525,0.0003182858946045794,-0.001564137903265958
-1.52375,0.0003182858946045794,-0.001564137903265958
-1.5225,0.0003182858946045794,-0.001564137903265958
-1.52125,0.0003182858946045794,-0.0008939113778610051
-1.52,0.0003182858946045794,0.0001114284102464246
-1.51875,-1.627970538396967e-05,0.0007816549356513777
-1.5175,-1.627970538396967e-05,0.001451881461056331
-1.51625,-1.627970538396967e-05,0.002122107986461284
-1.515,-1.627970538396967e-05,0.002122107986461284
-1.51375,0.0003182858946045794,0.001786994723758807
-1.5125,0.0003182858946045794,0.001116768198353854
-1.51125,0.0003182858946045794,0.0001114284102464246
-1.51,0.0003182858946045794,-0.0005587981151585285
-1.50875,0.0003182858946045794,-0.001564137903265958
-1.5075,0.0003182858946045794,-0.001564137903265958
-1.50625,0.0003182858946045794,-0.001564137903265958
-1.505,0.0003182858946045794,-0.001229024640563482
-1.50375,0.0003182858946045794,-0.000223684852456052
-1.5025,0.0003182858946045794,0.0004465416729489012
-1.50125,0.0003182858946045794,0.001451881461056331
-1.5,-1.627970538396967e-05,0.001786994723758807
-1.49875,-1.627970538396967e-05,0.002122107986461284
-1.4975,-1.627970538396967e-05,0.001786994723758807
-1.49625,0.0003182858946045794,0.001116768198353854
-1.495,0.0003182858946045794,0.0004465416729489012
-1.49375,0.0003182858946045794,-0.0005587981151585285
-1.4925,0.0003182858946045794,-0.001229024640563482
-1.49125,0.0003182858946045794,-0.001564137903265958
-1.49,0.0003182858946045794,-0.001564137903265958
-1.48875,0.0003182858946045794,-0.001229024640563482
-1.4875,0.0003182858946045794,-0.0005587981151585285
-1.48625,0.0003182858946045794,0.0001114284102464246
-1.485,-1.627970538396967e-05,0.001116768198353854
-1.48375,-1.627970538396967e-05,0.001786994723758807
-1.4825,-1.627970538396967e-05,0.002122107986461284
-1.48125,-1.627970538396967e-05,0.001786994723758807
-1.48,-1.627970538396967e-05,0.001451881461056331
-1.47875,0.0003182858946045794,0.0007816549356513777
-1.4775,0.0003182858946045794,-0.000223684852456052
-1.47625,0.0003182858946045794,-0.0008939113778610051
-1.475,0.0003182858946045794,-0.001564137903265958
-1.47375,0.0003182858946045794,-0.001564137903265958
-1.4725,0.0003182858946045794,-0.001564137903265958
-1.47125,0.0003182858946045794,-0.0008939113778610051
-1.47,0.0003182858946045794,-0.000223684852456052
-1.46875,0.0003182858946045794,0.0007816549356513777
-1.4675,-1.627970538396967e-05,0.001451881461056331
-1.46625,0.0003182858946045794,0.002122107986461284
-1.465,-1.627970538396967e-05,0.002122107986461284
-1.46375,0.0003182858946045794,0.001451881461056331
-1.4625,-1.627970538396967e-05,0.0007816549356513777
-1.46125,0.0003182858946045794,0.0001114284102464246
-1.46,0.0003182858946045794,-0.0005587981151585285
-1.45875,0.0003182858946045794,-0.001229024640563482
-1.4575,0.0003182858946045794,-0.001564137903265958
-1.45625,0.0003182858946045794,-0.001564137903265958
-1.455,0.0003182858946045794,-0.001229024640563482
-1.45375,0.0003182858946045794,-0.000223684852456052
-1.4525,0.0003182858946045794,0.0004465416729489012
-1.45125,0.0003182858946045794,0.001451881461056331
-1.45,0.0003182858946045794,0.001786994723758807
-1.44875,-1.627970538396967e-05,0.002122107986461284
-1.4475,0.0003182858946045794,0.001786994723758807
-1.44625,0.0003182858946045794,0.001116768198353854
-1.445,0.0003182858946045794,0.0004465416729489012
-1.44375,0.0003182858946045794,-0.0005587981151585285
-1.4425,0.0003182858946045794,-0.001229024640563482
-1.44125,0.0003182858946045794,-0.001564137903265958
-1.44,0.0003182858946045794,-0.001564137903265958
-1.43875,0.0003182858946045794,-0.001229024640563482
-1.4375,0.0003182858946045794,-0.0005587981151585285
-1.43625,0.0003182858946045794,0.0001114284102464246
-1.435,0.0003182858946045794,0.001116768198353854
-1.43375,0.0003182858946045794,0.001786994723758807
-1.4325,-1.627970538396967e-05,0.002122107986461284
-1.43125,0.0003182858946045794,0.001786994723758807
-1.43,0.0003182858946045794,0.001451881461056331
-1.42875,0.0003182858946045794,0.0007816549356513777
-1.4275,0.0003182858946045794,-0.000223684852456052
-1.42625,0.0003182858946045794,-0.0008939113778610051
-1.425,0.0003182858946045794,-0.001564137903265958
-1.42375,0.0003182858946045794,-0.001564137903265958
-1.4225,0.0003182858946045794,-0.001564137903265958
-1.42125,0.0003182858946045794,-0.0008939113778610051
-1.42,0.0003182858946045794,0.0001114284102464246
-1.41875,-1.627970538396967e-05,0.0007816549356513777
-1.4175,0.0003182858946045794,0.001451881461056331
-1.41625,-1.627970538396967e-05,0.001786994723758807
-1.415,-1.627970538396967e-05,0.002122107986461284
-1.41375,-1.627970538396967e-05,0.001786994723758807
-1.4125,0.0003182858946045794,0.0007816549356513777
-1.41125,0.0003182858946045794,0.0001114284102464246
-1.41,0.0003182858946045794,-0.0008939113778610051
-1.40875,0.0003182858946045794,-0.001564137903265958
-1.4075,0.0003182858946045794,-0.001899251165968435
-1.40625,0.0003182858946045794,-0.001564137903265958
-1.405,0.0003182858946045794,-0.001229024640563482
-1.40375,0.0003182858946045794,-0.000223684852456052
-1.4025,0.0003182858946045794,0.0004465416729489012
-1.40125,0.0003182858946045794,0.001451881461056331
-1.4,0.0003182858946045794,0.001786994723758807
-1.39875,0.0003182858946045794,0.002122107986461284
-1.3975,-1.627970538396967e-05,0.001786994723758807
