#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery
#Serial Number: SN:210244566833
#Date Time: 2019-07-09 14:04:06.474
#Sample rate: 800Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Power Supplies: ON
#Positive Supply: ON
#Negative Supply: ON

Time (s),Channel 1 (V),Channel 2 (V)
4.455,-1.627970538396967e-05,0.001786994723758807
4.45625,-1.627970538396967e-05,0.001451881461056331
4.4575,-1.627970538396967e-05,0.0004465416729489012
4.45875,-1.627970538396967e-05,-0.000223684852456052
4.46,-1.627970538396967e-05,-0.0008939113778610051
4.46125,0.0003182858946045794,-0.001564137903265958
4.4625,-1.627970538396967e-05,-0.001564137903265958
4.46375,0.0003182858946045794,-0.001564137903265958
4.465,-1.627970538396967e-05,-0.0008939113778610051
4.46625,-1.627970538396967e-05,0.0001114284102464246
4.4675,-1.627970538396967e-05,0.0007816549356513777
4.46875,-1.627970538396967e-05,0.001451881461056331
4.47,-1.627970538396967e-05,0.002122107986461284
4.47125,-1.627970538396967e-05,0.001786994723758807
4.4725,-1.627970538396967e-05,0.001451881461056331
4.47375,-1.627970538396967e-05,0.0007816549356513777
4.475,-1.627970538396967e-05,0.0001114284102464246
4.47625,-1.627970538396967e-05,-0.0005587981151585285
4.4775,0.0003182858946045794,-0.001229024640563482
4.47875,-1.627970538396967e-05,-0.001564137903265958
4.48,-1.627970538396967e-05,-0.001564137903265958
4.48125,-1.627970538396967e-05,-0.0008939113778610051
4.4825,-1.627970538396967e-05,-0.000223684852456052
4.48375,-1.627970538396967e-05,0.0004465416729489012
4.485,-1.627970538396967e-05,0.001451881461056331
4.48625,-1.627970538396967e-05,0.001786994723758807
4.4875,-1.627970538396967e-05,0.002122107986461284
4.48875,-1.627970538396967e-05,0.001786994723758807
4.49,-1.627970538396967e-05,0.001116768198353854
4.49125,-1.627970538396967e-05,0.0004465416729489012
4.4925,-1.627970538396967e-05,-0.0005587981151585285
4.49375,-1.627970538396967e-05,-0.001229024640563482
4.495,-1.627970538396967e-05,-0.001564137903265958
4.49625,-1.627970538396967e-05,-0.001564137903265958
4.4975,0.0003182858946045794,-0.001229024640563482
4.49875,-1.627970538396967e-05,-0.0005587981151585285
4.5,-1.627970538396967e-05,0.0004465416729489012
4.50125,-1.627970538396967e-05,0.001116768198353854
4.5025,-1.627970538396967e-05,0.001786994723758807
4.50375,-1.627970538396967e-05,0.002122107986461284
4.505,-1.627970538396967e-05,0.001786994723758807
4.50625,-1.627970538396967e-05,0.001451881461056331
4.5075,-1.627970538396967e-05,0.0007816549356513777
4.50875,-1.627970538396967e-05,-0.000223684852456052
4.51,0.0003182858946045794,-0.0008939113778610051
4.51125,0.0003182858946045794,-0.001564137903265958
4.5125,-1.627970538396967e-05,-0.001564137903265958
4.51375,0.0003182858946045794,-0.001229024640563482
4.515,-1.627970538396967e-05,-0.0008939113778610051
4.51625,-1.627970538396967e-05,0.0001114284102464246
4.5175,-1.627970538396967e-05,0.0007816549356513777
4.51875,-1.627970538396967e-05,0.001451881461056331
4.52,-1.627970538396967e-05,0.002122107986461284
4.52125,-1.627970538396967e-05,0.001786994723758807
4.5225,-1.627970538396967e-05,0.001451881461056331
4.52375,-1.627970538396967e-05,0.0007816549356513777
4.525,-1.627970538396967e-05,0.0001114284102464246
4.52625,-1.627970538396967e-05,-0.0005587981151585285
4.5275,-1.627970538396967e-05,-0.001229024640563482
4.52875,-1.627970538396967e-05,-0.001564137903265958
4.53,-1.627970538396967e-05,-0.001564137903265958
4.53125,0.0003182858946045794,-0.0008939113778610051
4.5325,0.0003182858946045794,-0.000223684852456052
4.53375,-1.627970538396967e-05,0.0004465416729489012
4.535,-1.627970538396967e-05,0.001451881461056331
4.53625,-1.627970538396967e-05,0.001786994723758807
4.5375,-1.627970538396967e-05,0.002122107986461284
4.53875,-1.627970538396967e-05,0.001786994723758807
4.54,-1.627970538396967e-05,0.001116768198353854
4.54125,-1.627970538396967e-05,0.0004465416729489012
4.5425,0.0003182858946045794,-0.0005587981151585285
4.54375,-1.627970538396967e-05,-0.001229024640563482
4.545,-1.627970538396967e-05,-0.001564137903265958
4.54625,-1.627970538396967e-05,-0.001564137903265958
4.5475,-1.627970538396967e-05,-0.001229024640563482
4.54875,-1.627970538396967e-05,-0.0005587981151585285
4.55,-1.627970538396967e-05,0.0004465416729489012
4.55125,-1.627970538396967e-05,0.001116768198353854
4.5525,-1.627970538396967e-05,0.001786994723758807
4.55375,-1.627970538396967e-05,0.002122107986461284
4.555,-1.627970538396967e-05,0.001786994723758807
4.55625,-1.627970538396967e-05,0.001451881461056331
4.5575,-1.627970538396967e-05,0.0004465416729489012
4.55875,-1.627970538396967e-05,-0.000223684852456052
4.56,0.0003182858946045794,-0.0008939113778610051
4.56125,0.0003182858946045794,-0.001564137903265958
4.5625,-1.627970538396967e-05,-0.001564137903265958
4.56375,-1.627970538396967e-05,-0.001564137903265958
4.565,-1.627970538396967e-05,-0.0008939113778610051
4.56625,-1.627970538396967e-05,0.0001114284102464246
4.5675,-1.627970538396967e-05,0.0007816549356513777
4.56875,-1.627970538396967e-05,0.001451881461056331
4.57,-1.627970538396967e-05,0.001786994723758807
4.57125,-1.627970538396967e-05,0.002122107986461284
4.5725,-1.627970538396967e-05,0.001451881461056331
4.57375,-1.627970538396967e-05,0.0007816549356513777
4.575,0.0003182858946045794,0.0001114284102464246
4.57625,0.0003182858946045794,-0.0008939113778610051
4.5775,0.0003182858946045794,-0.001229024640563482
4.57875,0.0003182858946045794,-0.001564137903265958
4.58,0.0003182858946045794,-0.001564137903265958
4.58125,0.0003182858946045794,-0.0008939113778610051
4.5825,0.0003182858946045794,-0.000223684852456052
4.58375,-1.627970538396967e-05,0.0004465416729489012
4.585,-1.627970538396967e-05,0.001116768198353854
4.58625,-1.627970538396967e-05,0.001786994723758807
4.5875,-1.627970538396967e-05,0.001786994723758807
4.58875,-1.627970538396967e-05,0.001786994723758807
4.59,-1.627970538396967e-05,0.001116768198353854
4.59125,-1.627970538396967e-05,0.0004465416729489012
4.5925,-1.627970538396967e-05,-0.0005587981151585285
4.59375,0.0003182858946045794,-0.001229024640563482
4.595,0.0003182858946045794,-0.001564137903265958
4.59625,-1.627970538396967e-05,-0.001564137903265958
4.5975,0.0003182858946045794,-0.001229024640563482
4.59875,-1.627970538396967e-05,-0.0005587981151585285
4.6,-1.627970538396967e-05,0.0004465416729489012
4.60125,-1.627970538396967e-05,0.001116768198353854
4.6025,-1.627970538396967e-05,0.001786994723758807
4.60375,-1.627970538396967e-05,0.002122107986461284
4.605,-1.627970538396967e-05,0.001786994723758807
4.60625,-1.627970538396967e-05,0.001451881461056331
4.6075,0.0003182858946045794,0.0007816549356513777
4.60875,0.0003182858946045794,-0.000223684852456052
4.61,0.0003182858946045794,-0.0008939113778610051
4.61125,0.0003182858946045794,-0.001229024640563482
4.6125,0.0003182858946045794,-0.001564137903265958
4.61375,0.0003182858946045794,-0.001229024640563482
4.615,0.0003182858946045794,-0.0005587981151585285
4.61625,-1.627970538396967e-05,0.0001114284102464246
4.6175,-1.627970538396967e-05,0.0007816549356513777
4.61875,-1.627970538396967e-05,0.001786994723758807
4.62,-1.627970538396967e-05,0.002122107986461284
4.62125,-1.627970538396967e-05,0.002122107986461284
4.6225,-1.627970538396967e-05,0.001786994723758807
4.62375,-1.627970538396967e-05,0.0007816549356513777
4.625,-1.627970538396967e-05,0.0001114284102464246
4.62625,-1.627970538396967e-05,-0.0005587981151585285
4.6275,0.0003182858946045794,-0.001229024640563482
4.62875,0.0003182858946045794,-0.001564137903265958
4.63,0.0003182858946045794,-0.001564137903265958
4.63125,0.0003182858946045794,-0.0008939113778610051
4.6325,-1.627970538396967e-05,-0.000223684852456052
4.63375,-1.627970538396967e-05,0.0004465416729489012
4.635,-1.627970538396967e-05,0.001451881461056331
4.63625,-1.627970538396967e-05,0.001786994723758807
4.6375,-1.627970538396967e-05,0.002122107986461284
4.63875,-1.627970538396967e-05,0.001786994723758807
4.64,-1.627970538396967e-05,0.001451881461056331
4.64125,-1.627970538396967e-05,0.0004465416729489012
4.6425,0.0003182858946045794,-0.000223684852456052
4.64375,0.0003182858946045794,-0.001229024640563482
4.645,0.0003182858946045794,-0.001564137903265958
4.64625,-1.627970538396967e-05,-0.001564137903265958
4.6475,0.0003182858946045794,-0.001229024640563482
4.64875,0.0003182858946045794,-0.0005587981151585285
4.65,-1.627970538396967e-05,0.0004465416729489012
4.65125,0.0003182858946045794,0.001116768198353854
4.6525,-1.627970538396967e-05,0.001786994723758807
4.65375,-1.627970538396967e-05,0.002122107986461284
4.655,-1.627970538396967e-05,0.002122107986461284
4.65625,-1.627970538396967e-05,0.001451881461056331
4.6575,-1.627970538396967e-05,0.0007816549356513777
4.65875,-1.627970538396967e-05,-0.000223684852456052
4.66,0.0003182858946045794,-0.0008939113778610051
4.66125,-1.627970538396967e-05,-0.001229024640563482
4.6625,0.0003182858946045794,-0.001564137903265958
4.66375,0.0003182858946045794,-0.001229024640563482
4.665,0.0003182858946045794,-0.0008939113778610051
4.66625,0.0003182858946045794,0.0001114284102464246
4.6675,0.0003182858946045794,0.0007816549356513777
4.66875,-1.627970538396967e-05,0.001451881461056331
4.67,-1.627970538396967e-05,0.002122107986461284
4.67125,-1.627970538396967e-05,0.002122107986461284
4.6725,-1.627970538396967e-05,0.001786994723758807
4.67375,-1.627970538396967e-05,0.001116768198353854
4.675,0.0003182858946045794,0.0001114284102464246
4.67625,0.0003182858946045794,-0.0005587981151585285
4.6775,0.0003182858946045794,-0.001229024640563482
4.67875,0.0003182858946045794,-0.001564137903265958
4.68,0.0003182858946045794,-0.001564137903265958
4.68125,0.0003182858946045794,-0.0008939113778610051
4.6825,0.0003182858946045794,-0.000223684852456052
4.68375,-1.627970538396967e-05,0.0004465416729489012
4.685,-1.627970538396967e-05,0.001451881461056331
4.68625,-1.627970538396967e-05,0.001786994723758807
4.6875,-1.627970538396967e-05,0.002122107986461284
4.68875,-1.627970538396967e-05,0.001786994723758807
4.69,-1.627970538396967e-05,0.001116768198353854
4.69125,0.0003182858946045794,0.0004465416729489012
4.6925,-1.627970538396967e-05,-0.000223684852456052
4.69375,0.0003182858946045794,-0.0008939113778610051
4.695,-1.627970538396967e-05,-0.001564137903265958
4.69625,0.0003182858946045794,-0.001564137903265958
4.6975,0.0003182858946045794,-0.001229024640563482
4.69875,0.0003182858946045794,-0.0005587981151585285
4.7,-1.627970538396967e-05,0.0004465416729489012
4.70125,-1.627970538396967e-05,0.001116768198353854
4.7025,-1.627970538396967e-05,0.001786994723758807
4.70375,-1.627970538396967e-05,0.002122107986461284
4.705,-1.627970538396967e-05,0.001786994723758807
4.70625,-1.627970538396967e-05,0.001451881461056331
4.7075,-1.627970538396967e-05,0.0007816549356513777
4.70875,0.0003182858946045794,0.0001114284102464246
4.71,-1.627970538396967e-05,-0.0008939113778610051
4.71125,0.0003182858946045794,-0.001229024640563482
4.7125,0.0003182858946045794,-0.001564137903265958
4.71375,0.0003182858946045794,-0.001229024640563482
4.715,0.0003182858946045794,-0.0005587981151585285
4.71625,-1.627970538396967e-05,0.0001114284102464246
4.7175,-1.627970538396967e-05,0.0007816549356513777
4.71875,-1.627970538396967e-05,0.001786994723758807
4.72,-1.627970538396967e-05,0.002122107986461284
4.72125,-1.627970538396967e-05,0.002122107986461284
4.7225,-1.627970538396967e-05,0.001786994723758807
4.72375,-1.627970538396967e-05,0.001116768198353854
4.725,-1.627970538396967e-05,0.0004465416729489012
4.72625,0.0003182858946045794,-0.0005587981151585285
4.7275,0.0003182858946045794,-0.001229024640563482
4.72875,0.0003182858946045794,-0.001564137903265958
4.73,-1.627970538396967e-05,-0.001564137903265958
4.73125,-1.627970538396967e-05,-0.0008939113778610051
4.7325,-1.627970538396967e-05,-0.000223684852456052
4.73375,-1.627970538396967e-05,0.0007816549356513777
4.735,-1.627970538396967e-05,0.001451881461056331
4.73625,-1.627970538396967e-05,0.002122107986461284
4.7375,-1.627970538396967e-05,0.002122107986461284
4.73875,-1.627970538396967e-05,0.001786994723758807
4.74,-1.627970538396967e-05,0.001451881461056331
4.74125,-1.627970538396967e-05,0.0004465416729489012
4.7425,-1.627970538396967e-05,-0.000223684852456052
4.74375,-1.627970538396967e-05,-0.0008939113778610051
4.745,-1.627970538396967e-05,-0.001564137903265958
4.74625,-1.627970538396967e-05,-0.001564137903265958
4.7475,-1.627970538396967e-05,-0.001229024640563482
4.74875,-1.627970538396967e-05,-0.0005587981151585285
4.75,-1.627970538396967e-05,0.0004465416729489012
4.75125,-1.627970538396967e-05,0.001116768198353854
4.7525,-1.627970538396967e-05,0.001786994723758807
4.75375,-1.627970538396967e-05,0.002122107986461284
4.755,-1.627970538396967e-05,0.001786994723758807
4.75625,-1.627970538396967e-05,0.001451881461056331
4.7575,0.0003182858946045794,0.0007816549356513777
4.75875,-1.627970538396967e-05,-0.000223684852456052
4.76,-1.627970538396967e-05,-0.0008939113778610051
4.76125,-1.627970538396967e-05,-0.001229024640563482
4.7625,-1.627970538396967e-05,-0.001564137903265958
4.76375,-1.627970538396967e-05,-0.001229024640563482
4.765,-1.627970538396967e-05,-0.0008939113778610051
4.76625,-1.627970538396967e-05,0.0001114284102464246
4.7675,-1.627970538396967e-05,0.0007816549356513777
4.76875,-1.627970538396967e-05,0.001451881461056331
4.77,-1.627970538396967e-05,0.002122107986461284
4.77125,-1.627970538396967e-05,0.002122107986461284
4.7725,-1.627970538396967e-05,0.001786994723758807
4.77375,-1.627970538396967e-05,0.001116768198353854
4.775,-1.627970538396967e-05,0.0001114284102464246
4.77625,-1.627970538396967e-05,-0.0005587981151585285
4.7775,0.0003182858946045794,-0.001229024640563482
4.77875,0.0003182858946045794,-0.001564137903265958
4.78,0.0003182858946045794,-0.001564137903265958
4.78125,0.0003182858946045794,-0.0008939113778610051
4.7825,-1.627970538396967e-05,-0.000223684852456052
4.78375,-1.627970538396967e-05,0.0004465416729489012
4.785,-1.627970538396967e-05,0.001451881461056331
4.78625,-1.627970538396967e-05,0.001786994723758807
4.7875,-1.627970538396967e-05,0.002122107986461284
4.78875,-1.627970538396967e-05,0.001786994723758807
4.79,-1.627970538396967e-05,0.001451881461056331
4.79125,-1.627970538396967e-05,0.0004465416729489012
4.7925,0.0003182858946045794,-0.000223684852456052
4.79375,0.0003182858946045794,-0.0008939113778610051
4.795,0.0003182858946045794,-0.001564137903265958
4.79625,0.0003182858946045794,-0.001564137903265958
4.7975,0.0003182858946045794,-0.001229024640563482
4.79875,0.0003182858946045794,-0.0005587981151585285
4.8,-1.627970538396967e-05,0.0004465416729489012
4.80125,-1.627970538396967e-05,0.001116768198353854
4.8025,-1.627970538396967e-05,0.001786994723758807
4.80375,-1.627970538396967e-05,0.002122107986461284
4.805,-1.627970538396967e-05,0.002122107986461284
4.80625,-1.627970538396967e-05,0.001451881461056331
4.8075,-1.627970538396967e-05,0.0007816549356513777
4.80875,-1.627970538396967e-05,0.0001114284102464246
4.81,-1.627970538396967e-05,-0.0008939113778610051
4.81125,-1.627970538396967e-05,-0.001564137903265958
4.8125,0.0003182858946045794,-0.001564137903265958
4.81375,0.0003182858946045794,-0.001229024640563482
4.815,0.0003182858946045794,-0.0008939113778610051
4.81625,-1.627970538396967e-05,0.0001114284102464246
4.8175,-1.627970538396967e-05,0.0007816549356513777
4.81875,-1.627970538396967e-05,0.001451881461056331
4.82,-1.627970538396967e-05,0.002122107986461284
4.82125,-1.627970538396967e-05,0.002122107986461284
4.8225,-1.627970538396967e-05,0.001786994723758807
4.82375,-1.627970538396967e-05,0.001116768198353854
4.825,-1.627970538396967e-05,0.0001114284102464246
4.82625,-1.627970538396967e-05,-0.0005587981151585285
4.8275,0.0003182858946045794,-0.001229024640563482
4.82875,0.0003182858946045794,-0.001564137903265958
4.83,0.0003182858946045794,-0.001564137903265958
4.83125,0.0003182858946045794,-0.0008939113778610051
4.8325,-1.627970538396967e-05,-0.000223684852456052
4.83375,-1.627970538396967e-05,0.0004465416729489012
4.835,-1.627970538396967e-05,0.001451881461056331
4.83625,-1.627970538396967e-05,0.001786994723758807
4.8375,-1.627970538396967e-05,0.002122107986461284
4.83875,-1.627970538396967e-05,0.001786994723758807
4.84,-1.627970538396967e-05,0.001451881461056331
4.84125,-1.627970538396967e-05,0.0004465416729489012
4.8425,-1.627970538396967e-05,-0.000223684852456052
4.84375,0.0003182858946045794,-0.0008939113778610051
4.845,0.0003182858946045794,-0.001229024640563482
4.84625,0.0003182858946045794,-0.001229024640563482
4.8475,-1.627970538396967e-05,-0.001229024640563482
4.84875,-1.627970538396967e-05,-0.0005587981151585285
4.85,-1.627970538396967e-05,0.0004465416729489012
4.85125,-1.627970538396967e-05,0.001116768198353854
4.8525,-1.627970538396967e-05,0.001786994723758807
4.85375,-1.627970538396967e-05,0.002122107986461284
4.855,-1.627970538396967e-05,0.002122107986461284
4.85625,-1.627970538396967e-05,0.001451881461056331
4.8575,-1.627970538396967e-05,0.0007816549356513777
4.85875,-1.627970538396967e-05,0.0001114284102464246
4.86,-1.627970538396967e-05,-0.0005587981151585285
4.86125,0.0003182858946045794,-0.001229024640563482
4.8625,0.0003182858946045794,-0.001564137903265958
4.86375,0.0003182858946045794,-0.001229024640563482
4.865,0.0003182858946045794,-0.0008939113778610051
4.86625,-1.627970538396967e-05,0.0001114284102464246
4.8675,-1.627970538396967e-05,0.0007816549356513777
4.86875,-1.627970538396967e-05,0.001451881461056331
4.87,-1.627970538396967e-05,0.002122107986461284
4.87125,-1.627970538396967e-05,0.002122107986461284
4.8725,-1.627970538396967e-05,0.001786994723758807
